12.837,0.0570676
12.838,0.0570675
12.839,0.0570683
12.84,0.0570683
12.841,0.0570689
12.842,0.0570688
12.843,0.0570694
12.844,0.0570694
12.845,0.0570701
12.846,0.0570701
12.847,0.0570706
12.848,0.0570706
12.849,0.0570713
12.85,0.0570713
12.851,0.0570719
12.852,0.0570719
12.853,0.0570726
12.854,0.0570726
12.855,0.0570732
12.856,0.0570731
12.857,0.0570739
12.858,0.0570738
12.859,0.0570744
12.86,0.0570744
12.861,0.0570751
12.862,0.0570751
12.863,0.0570757
12.864,0.0570756
12.865,0.0570764
12.866,0.0570764
12.867,0.057077
12.868,0.057077
12.869,0.0570777
12.87,0.0571028
12.871,0.0571034
12.872,0.0571033
12.873,0.0571041
12.874,0.057104
12.875,0.0571046
12.876,0.0571046
12.877,0.0571053
12.878,0.057112
12.879,0.0571126
12.88,0.0571125
12.881,0.0571133
12.882,0.0571132
12.883,0.0571138
12.884,0.0571419
12.885,0.0571427
12.886,0.0571429
12.887,0.0571435
12.888,0.0571436
12.889,0.0571444
12.89,0.0571708
12.891,0.0571715
12.892,0.0571718
12.893,0.0571726
12.894,0.0571796
12.895,0.0571805
12.896,0.0571807
12.897,0.0571814
12.898,0.0571817
12.899,0.0571824
12.9,0.0571827
12.901,0.0571835
12.902,0.0572105
12.903,0.0572111
12.904,0.0572123
12.905,0.057213
12.906,0.0572129
12.907,0.0572135
12.908,0.0572134
12.909,0.0572141
12.91,0.0572153
12.911,0.0572161
12.912,0.0572395
12.913,0.0572401
12.914,0.0572412
12.915,0.0572418
12.916,0.0572417
12.917,0.0572424
12.918,0.0572423
12.919,0.0572431
12.92,0.0572443
12.921,0.0572448
12.922,0.0572447
12.923,0.0572453
12.924,0.0572452
12.925,0.0572459
12.926,0.0572471
12.927,0.0572478
12.928,0.0572477
12.929,0.0572483
12.93,0.0572482
12.931,0.0572488
12.932,0.0572487
12.933,0.0572503
12.934,0.0572502
12.935,0.0572508
12.936,0.0572507
12.937,0.0572515
12.938,0.0572514
12.939,0.057252
12.94,0.0572522
12.941,0.0572532
12.942,0.0572537
12.943,0.0572548
12.944,0.0572553
12.945,0.0572566
12.946,0.0572836
12.947,0.0572851
12.948,0.057285
12.949,0.0572858
12.95,0.0572857
12.951,0.0572862
12.952,0.0572861
12.953,0.0572869
12.954,0.0572869
12.955,0.0572876
12.956,0.0572876
12.957,0.0572885
12.958,0.0572885
12.959,0.0572892
12.96,0.0572892
12.961,0.05729
12.962,0.0572904
12.963,0.0572917
12.964,0.0572922
12.965,0.0572935
12.966,0.057294
12.967,0.0572951
12.968,0.0572956
12.969,0.0572968
12.97,0.0572972
12.971,0.0572985
12.972,0.057299
12.973,0.0573002
12.974,0.0573006
12.975,0.0573019
12.976,0.0573024
12.977,0.0573035
12.978,0.0573039
12.979,0.0573052
12.98,0.0573057
12.981,0.0573069
12.982,0.0573073
12.983,0.0573086
12.984,0.0573091
12.985,0.0573102
12.986,0.0573411
12.987,0.0573424
12.988,0.0573429
12.989,0.057344
12.99,0.0573445
12.991,0.0573458
12.992,0.0573736
12.993,0.0573743
12.994,0.0573743
12.995,0.0573751
12.996,0.0573752
12.997,0.057376
12.998,0.0573762
12.999,0.057377
13,0.0573771
13.001,0.0573782
13.002,0.0573783
13.003,0.0573793
13.004,0.0573795
13.005,0.0573804
13.006,0.0573805
13.007,0.0573815
13.008,0.0573817
13.009,0.0573827
13.01,0.0573829
13.011,0.0573838
13.012,0.057384
13.013,0.0573851
13.014,0.0573852
13.015,0.0573861
13.016,0.0573863
13.017,0.0573873
13.018,0.0573874
13.019,0.0573883
13.02,0.0573885
13.021,0.0573895
13.022,0.0573897
13.023,0.0573905
13.024,0.0573907
13.025,0.0573917
13.026,0.0573919
13.027,0.0573927
13.028,0.0573929
13.029,0.0573938
13.03,0.0573939
13.031,0.0573948
13.032,0.0573949
13.033,0.057396
13.034,0.0573962
13.035,0.057397
13.036,0.0573971
13.037,0.0573982
13.038,0.0573984
13.039,0.0573992
13.04,0.0573994
13.041,0.0574004
13.042,0.0574005
13.043,0.0574014
13.044,0.0574016
13.045,0.0574025
13.046,0.0574026
13.047,0.0574034
13.048,0.0574034
13.049,0.0574044
13.05,0.0574045
13.051,0.0574052
13.052,0.0574053
13.053,0.0574062
13.054,0.0574081
13.055,0.0574088
13.056,0.0574089
13.057,0.0574098
13.058,0.0574099
13.059,0.0574106
13.06,0.0574107
13.061,0.0574116
13.062,0.0574397
13.063,0.0574404
13.064,0.0574404
13.065,0.0574413
13.066,0.0574412
13.067,0.0574419
13.068,0.0574419
13.069,0.0574427
13.07,0.0574427
13.071,0.0574434
13.072,0.0574434
13.073,0.0574443
13.074,0.0574443
13.075,0.0574449
13.076,0.0574449
13.077,0.0574457
13.078,0.0574457
13.079,0.0574464
13.08,0.0574464
13.081,0.0574472
13.082,0.0574472
13.083,0.0574479
13.084,0.0574478
13.085,0.0574486
13.086,0.0574487
13.087,0.0574493
13.088,0.0574493
13.089,0.0574501
13.09,0.0574501
13.091,0.0574508
13.092,0.0574508
13.093,0.0574514
13.094,0.0574514
13.095,0.0574522
13.096,0.0574522
13.097,0.0574531
13.098,0.0574531
13.099,0.0574537
13.1,0.0574537
13.101,0.0574544
13.102,0.0574543
13.103,0.0574551
13.104,0.0574551
13.105,0.0574558
13.106,0.0574557
13.107,0.0574565
13.108,0.0574565
13.109,0.0574571
13.11,0.0574571
13.111,0.0574579
13.112,0.0574579
13.113,0.0574584
13.114,0.0574584
13.115,0.0574591
13.116,0.0574591
13.117,0.0574598
13.118,0.0574597
13.119,0.0574605
13.12,0.0574605
13.121,0.0574611
13.122,0.057461
13.123,0.0574617
13.124,0.0574617
13.125,0.0574624
13.126,0.0574623
13.127,0.0574631
13.128,0.0574631
13.129,0.0574637
13.13,0.0574636
13.131,0.0574644
13.132,0.0574644
13.133,0.057465
13.134,0.0574649
13.135,0.0574657
13.136,0.0574657
13.137,0.0574662
13.138,0.0574662
13.139,0.0574668
13.14,0.0574667
13.141,0.0574675
13.142,0.0574675
13.143,0.0574683
13.144,0.0574683
13.145,0.0574688
13.146,0.0574688
13.147,0.0574693
13.148,0.0574693
13.149,0.05747
13.15,0.0574699
13.151,0.0574705
13.152,0.0574705
13.153,0.0574712
13.154,0.0574712
13.155,0.0574718
13.156,0.0574718
13.157,0.0574725
13.158,0.0574725
13.159,0.057473
13.16,0.057473
13.161,0.0574737
13.162,0.0574737
13.163,0.0574743
13.164,0.0574742
13.165,0.0574749
13.166,0.0574749
13.167,0.0574755
13.168,0.0574754
13.169,0.0574761
13.17,0.0574761
13.171,0.0574767
13.172,0.0574766
13.173,0.0574773
13.174,0.0574773
13.175,0.0574779
13.176,0.0574778
13.177,0.0574786
13.178,0.0574785
13.179,0.0574791
13.18,0.057479
13.181,0.0574797
13.182,0.0574797
13.183,0.0574802
13.184,0.0574802
13.185,0.0574808
13.186,0.0574807
13.187,0.0574814
13.188,0.0574814
13.189,0.0574821
13.19,0.0574822
13.191,0.0574827
13.192,0.0574826
13.193,0.0574831
13.194,0.0574831
13.195,0.0574837
13.196,0.0574838
13.197,0.0574843
13.198,0.0574843
13.199,0.0574849
13.2,0.0574849
13.201,0.0574855
13.202,0.0574854
13.203,0.057486
13.204,0.057486
13.205,0.0574866
13.206,0.0574866
13.207,0.0574873
13.208,0.0574873
13.209,0.0574878
13.21,0.0574878
13.211,0.0574883
13.212,0.0574883
13.213,0.0574889
13.214,0.0574889
13.215,0.0574894
13.216,0.0574894
13.217,0.05749
13.218,0.05749
13.219,0.0574905
13.22,0.0574905
13.221,0.0574911
13.222,0.0574912
13.223,0.0574919
13.224,0.0574919
13.225,0.0574924
13.226,0.0574924
13.227,0.0574929
13.228,0.0574929
13.229,0.0574935
13.23,0.0574935
13.231,0.057494
13.232,0.0574939
13.233,0.0574946
13.234,0.0574946
13.235,0.0574951
13.236,0.0574951
13.237,0.0574957
13.238,0.0574958
13.239,0.0574963
13.24,0.0574963
13.241,0.057497
13.242,0.057497
13.243,0.0574974
13.244,0.0574974
13.245,0.057498
13.246,0.0574981
13.247,0.0574986
13.248,0.0574985
13.249,0.0574992
13.25,0.0574992
13.251,0.0574997
13.252,0.0574997
13.253,0.0575002
13.254,0.0575005
13.255,0.0575013
13.256,0.0575016
13.257,0.0575022
13.258,0.0575024
13.259,0.0575029
13.26,0.0575031
13.261,0.0575038
13.262,0.0575042
13.263,0.0575047
13.264,0.0575048
13.265,0.0575055
13.266,0.0575051
13.267,0.0575056
13.268,0.0575056
13.269,0.0575062
13.27,0.0575062
13.271,0.0575066
13.272,0.0575066
13.273,0.0575072
13.274,0.0575073
13.275,0.0575077
13.276,0.0575077
13.277,0.0575083
13.278,0.0575083
13.279,0.057509
13.28,0.0575091
13.281,0.0575095
13.282,0.0575096
13.283,0.0575101
13.284,0.0575102
13.285,0.0575107
13.286,0.0575108
13.287,0.0575112
13.288,0.0575112
13.289,0.0575119
13.29,0.0575119
13.291,0.0575123
13.292,0.0575123
13.293,0.057513
13.294,0.0575131
13.295,0.0575135
13.296,0.0575136
13.297,0.0575142
13.298,0.0575142
13.299,0.0575147
13.3,0.0575147
13.301,0.0575152
13.302,0.0575153
13.303,0.0575158
13.304,0.0575158
13.305,0.0575164
13.306,0.0575165
13.307,0.057517
13.308,0.057517
13.309,0.0575175
13.31,0.0575176
13.311,0.0575183
13.312,0.0575184
13.313,0.0575188
13.314,0.0575189
13.315,0.0575193
13.316,0.0575193
13.317,0.0575198
13.318,0.0575199
13.319,0.0575204
13.32,0.0575204
13.321,0.0575209
13.322,0.057521
13.323,0.0575216
13.324,0.0575217
13.325,0.0575221
13.326,0.0575221
13.327,0.0575226
13.328,0.0575227
13.329,0.0575233
13.33,0.0575234
13.331,0.057524
13.332,0.0575241
13.333,0.0575247
13.334,0.0575248
13.335,0.0575252
13.336,0.0575254
13.337,0.057526
13.338,0.0575262
13.339,0.0575266
13.34,0.0575266
13.341,0.0575272
13.342,0.0575273
13.343,0.0575278
13.344,0.0575279
13.345,0.0575285
13.346,0.0575286
13.347,0.057529
13.348,0.057529
13.349,0.0575294
13.35,0.0575295
13.351,0.05753
13.352,0.0575301
13.353,0.0575307
13.354,0.0575309
13.355,0.0575313
13.356,0.0575314
13.357,0.0575318
13.358,0.0575319
13.359,0.0575324
13.36,0.0575326
13.361,0.0575331
13.362,0.0575331
13.363,0.0575337
13.364,0.0575338
13.365,0.0575344
13.366,0.0575345
13.367,0.0575349
13.368,0.057535
13.369,0.0575354
13.37,0.0575354
13.371,0.057536
13.372,0.0575362
13.373,0.0575366
13.374,0.0575366
13.375,0.057537
13.376,0.0575371
13.377,0.0575376
13.378,0.0575377
13.379,0.0575382
13.38,0.0575384
13.381,0.0575389
13.382,0.0575389
13.383,0.0575393
13.384,0.0575393
13.385,0.0575398
13.386,0.0575399
13.387,0.0575405
13.388,0.0575406
13.389,0.057541
13.39,0.057541
13.391,0.0575414
13.392,0.0575416
13.393,0.0575421
13.394,0.0575423
13.395,0.0575426
13.396,0.0575427
13.397,0.0575433
13.398,0.0575436
13.399,0.057544
13.4,0.0575441
13.401,0.0575446
13.402,0.0575448
13.403,0.0575452
13.404,0.0575452
13.405,0.0575456
13.406,0.0575457
13.407,0.0575462
13.408,0.0575464
13.409,0.0575469
13.41,0.057547
13.411,0.0575474
13.412,0.0575475
13.413,0.0575479
13.414,0.057548
13.415,0.0575485
13.416,0.0575487
13.417,0.057549
13.418,0.0575491
13.419,0.0575496
13.42,0.0575497
13.421,0.0575503
13.422,0.0575505
13.423,0.0575509
13.424,0.0575509
13.425,0.0575514
13.426,0.0575514
13.427,0.0575519
13.428,0.057552
13.429,0.0575524
13.43,0.0575526
13.431,0.057553
13.432,0.0575532
13.433,0.0575536
13.434,0.0575537
13.435,0.0575542
13.436,0.0575543
13.437,0.0575547
13.438,0.0575548
13.439,0.0575552
13.44,0.0575553
13.441,0.0575558
13.442,0.0575558
13.443,0.0575563
13.444,0.0575564
13.445,0.0575568
13.446,0.0575568
13.447,0.0575573
13.448,0.0575574
13.449,0.0575578
13.45,0.057558
13.451,0.0575584
13.452,0.0575585
13.453,0.0575588
13.454,0.0575589
13.455,0.0575593
13.456,0.0575594
13.457,0.0575598
13.458,0.05756
13.459,0.0575603
13.46,0.0575604
13.461,0.0575607
13.462,0.0575608
13.463,0.0575612
13.464,0.0575613
13.465,0.0575617
13.466,0.0575618
13.467,0.0575622
13.468,0.0575624
13.469,0.0575627
13.47,0.0575628
13.471,0.0575632
13.472,0.0575633
13.473,0.0575636
13.474,0.0575637
13.475,0.0575641
13.476,0.0575642
13.477,0.0575645
13.478,0.0575646
13.479,0.0575649
13.48,0.0575651
13.481,0.0575655
13.482,0.0575656
13.483,0.0575659
13.484,0.0575661
13.485,0.0575664
13.486,0.0575666
13.487,0.0575671
13.488,0.0575672
13.489,0.0575675
13.49,0.0575676
13.491,0.0575679
13.492,0.057568
13.493,0.0575684
13.494,0.0575686
13.495,0.0575689
13.496,0.057569
13.497,0.0575695
13.498,0.0575696
13.499,0.0575699
13.5,0.05757
13.501,0.0575704
13.502,0.0575705
13.503,0.0575709
13.504,0.057571
13.505,0.0575714
13.506,0.0575715
13.507,0.0575718
13.508,0.057572
13.509,0.0575723
13.51,0.0575724
13.511,0.0575727
13.512,0.0575728
13.513,0.0575731
13.514,0.0575732
13.515,0.0575735
13.516,0.0575737
13.517,0.0575742
13.518,0.0575743
13.519,0.0575746
13.52,0.0575748
13.521,0.0575751
13.522,0.0575752
13.523,0.0575755
13.524,0.0575757
13.525,0.057576
13.526,0.0575761
13.527,0.0575764
13.528,0.0575767
13.529,0.057577
13.53,0.0575771
13.531,0.0575775
13.532,0.0575777
13.533,0.0575779
13.534,0.0575781
13.535,0.0575783
13.536,0.0575785
13.537,0.0575788
13.538,0.057579
13.539,0.0575794
13.54,0.0575796
13.541,0.05758
13.542,0.0575802
13.543,0.0575805
13.544,0.0575807
13.545,0.057581
13.546,0.0575979
13.547,0.0575982
13.548,0.0575983
13.549,0.0575986
13.55,0.0575988
13.551,0.0575991
13.552,0.0575993
13.553,0.0575995
13.554,0.0575997
13.555,0.0575999
13.556,0.0576001
13.557,0.0576004
13.558,0.0576006
13.559,0.0576007
13.56,0.057601
13.561,0.0576012
13.562,0.0576014
13.563,0.0576016
13.564,0.0576017
13.565,0.0576021
13.566,0.0576023
13.567,0.0576025
13.568,0.0576026
13.569,0.0576028
13.57,0.057603
13.571,0.0576033
13.572,0.0576034
13.573,0.0576038
13.574,0.0576039
13.575,0.0576042
13.576,0.0576044
13.577,0.0576046
13.578,0.0576048
13.579,0.057605
13.58,0.0576052
13.581,0.0576054
13.582,0.0576056
13.583,0.057606
13.584,0.0576061
13.585,0.0576063
13.586,0.0576064
13.587,0.0576067
13.588,0.0576069
13.589,0.0576071
13.59,0.0576073
13.591,0.0576076
13.592,0.0576078
13.593,0.057608
13.594,0.0576082
13.595,0.0576084
13.596,0.0576087
13.597,0.0576088
13.598,0.057609
13.599,0.0576092
13.6,0.0576094
13.601,0.0576096
13.602,0.0576097
13.603,0.05761
13.604,0.0576101
13.605,0.0576103
13.606,0.0576104
13.607,0.0576107
13.608,0.0576109
13.609,0.0576112
13.61,0.0576115
13.611,0.0576116
13.612,0.0576118
13.613,0.057612
13.614,0.0576122
13.615,0.0576124
13.616,0.0576126
13.617,0.0576128
13.618,0.057613
13.619,0.0576132
13.62,0.0576135
13.621,0.0576136
13.622,0.0576139
13.623,0.057614
13.624,0.0576142
13.625,0.0576144
13.626,0.0576146
13.627,0.0576149
13.628,0.0576151
13.629,0.0576154
13.63,0.0576156
13.631,0.0576157
13.632,0.0576159
13.633,0.0576161
13.634,0.0576163
13.635,0.0576164
13.636,0.0576166
13.637,0.0576168
13.638,0.057617
13.639,0.0576172
13.64,0.0576174
13.641,0.0576176
13.642,0.0576179
13.643,0.0576181
13.644,0.0576183
13.645,0.0576185
13.646,0.0576187
13.647,0.0576189
13.648,0.0576191
13.649,0.0576194
13.65,0.0576197
13.651,0.05762
13.652,0.0576201
13.653,0.0576203
13.654,0.0576206
13.655,0.0576208
13.656,0.0576211
13.657,0.0576213
13.658,0.0576214
13.659,0.0576215
13.66,0.0576217
13.661,0.0576217
13.662,0.0576219
13.663,0.057622
13.664,0.0576222
13.665,0.0576223
13.666,0.0576225
13.667,0.0576226
13.668,0.0576228
13.669,0.0576229
13.67,0.0576231
13.671,0.0576232
13.672,0.0576233
13.673,0.0576233
13.674,0.0576234
13.675,0.0576235
13.676,0.0576237
13.677,0.0576238
13.678,0.057624
13.679,0.0576241
13.68,0.0576243
13.681,0.0576243
13.682,0.0576245
13.683,0.0576246
13.684,0.0576248
13.685,0.0576249
13.686,0.0576251
13.687,0.0576252
13.688,0.0576254
13.689,0.0576254
13.69,0.0576255
13.691,0.0576256
13.692,0.0576258
13.693,0.0576259
13.694,0.0576261
13.695,0.0576262
13.696,0.0576264
13.697,0.0576265
13.698,0.0576267
13.699,0.0576267
13.7,0.0576269
13.701,0.057627
13.702,0.0576271
13.703,0.0576272
13.704,0.0576273
13.705,0.0576272
13.706,0.0576275
13.707,0.0576275
13.708,0.0576277
13.709,0.0576277
13.71,0.0576279
13.711,0.057628
13.712,0.0576282
13.713,0.0576282
13.714,0.0576284
13.715,0.0576285
13.716,0.0576287
13.717,0.0576288
13.718,0.057629
13.719,0.0576291
13.72,0.0576292
13.721,0.0576293
13.722,0.0576295
13.723,0.0576295
13.724,0.0576298
13.725,0.0576298
13.726,0.05763
13.727,0.0576301
13.728,0.0576303
13.729,0.0576304
13.73,0.0576306
13.731,0.0576305
13.732,0.0576308
13.733,0.0576308
13.734,0.0576311
13.735,0.0576311
13.736,0.0576314
13.737,0.0576314
13.738,0.0576316
13.739,0.0576317
13.74,0.0576319
13.741,0.0576319
13.742,0.0576322
13.743,0.0576321
13.744,0.0576323
13.745,0.0576323
13.746,0.0576325
13.747,0.0576325
13.748,0.0576328
13.749,0.0576328
13.75,0.0576331
13.751,0.0576331
13.752,0.0576334
13.753,0.0576334
13.754,0.0576336
13.755,0.0576336
13.756,0.0576338
13.757,0.0576338
13.758,0.0576341
13.759,0.057634
13.76,0.0576343
13.761,0.0576343
13.762,0.0576344
13.763,0.0576344
13.764,0.0576347
13.765,0.0576347
13.766,0.057635
13.767,0.057635
13.768,0.0576353
13.769,0.0576353
13.77,0.0576355
13.771,0.0576355
13.772,0.0576358
13.773,0.0576359
13.774,0.0576361
13.775,0.057636
13.776,0.0576363
13.777,0.0576363
13.778,0.0576366
13.779,0.0576366
13.78,0.0576369
13.781,0.0576382
13.782,0.0576384
13.783,0.0576384
13.784,0.0576388
13.785,0.0576387
13.786,0.057639
13.787,0.057639
13.788,0.0576393
13.789,0.0576392
13.79,0.0576395
13.791,0.0576395
13.792,0.0576398
13.793,0.0576398
13.794,0.0576401
13.795,0.05764
13.796,0.0576403
13.797,0.0576403
13.798,0.0576406
13.799,0.0576406
13.8,0.057641
13.801,0.0576409
13.802,0.0576412
13.803,0.0576412
13.804,0.0576416
13.805,0.0576415
13.806,0.0576418
13.807,0.0576431
13.808,0.0576434
13.809,0.0576434
13.81,0.0576437
13.811,0.0576435
13.812,0.0576437
13.813,0.0576435
13.814,0.0576437
13.815,0.0576435
13.816,0.0576437
13.817,0.0576435
13.818,0.0576437
13.819,0.0576435
13.82,0.0576437
13.821,0.0576435
13.822,0.0576437
13.823,0.0576435
13.824,0.0576437
13.825,0.0576435
13.826,0.0576437
13.827,0.0576435
13.828,0.0576437
13.829,0.057644
13.83,0.0576441
13.831,0.0576438
13.832,0.057644
13.833,0.0576443
13.834,0.0576444
13.835,0.0576443
13.836,0.0576448
13.837,0.057646
13.838,0.0576465
13.839,0.0576463
13.84,0.0576469
13.841,0.0576467
13.842,0.057647
13.843,0.0576469
13.844,0.0576471
13.845,0.0576471
13.846,0.0576476
13.847,0.0576478
13.848,0.057648
13.849,0.0576482
13.85,0.0576484
13.851,0.0576482
13.852,0.0576487
13.853,0.0576485
13.854,0.0576488
13.855,0.0576491
13.856,0.0576493
13.857,0.0576495
13.858,0.0576497
13.859,0.0576495
13.86,0.0576498
13.861,0.05765
13.862,0.0576502
13.863,0.05765
13.864,0.0576503
13.865,0.0576506
13.866,0.0576508
13.867,0.0576519
13.868,0.0576525
13.869,0.0576521
13.87,0.0576524
13.871,0.0576526
13.872,0.0576529
13.873,0.057653
13.874,0.0576533
13.875,0.0576534
13.876,0.0576536
13.877,0.0576537
13.878,0.0576539
13.879,0.0576538
13.88,0.0576541
13.881,0.0576542
13.882,0.0576545
13.883,0.0576546
13.884,0.0576548
13.885,0.0576549
13.886,0.0576552
13.887,0.0576554
13.888,0.0576557
13.889,0.0576559
13.89,0.0576562
13.891,0.0576564
13.892,0.0576567
13.893,0.0576568
13.894,0.0576572
13.895,0.0576574
13.896,0.0576578
13.897,0.057658
13.898,0.0576583
13.899,0.0576586
13.9,0.0576589
13.901,0.0576591
13.902,0.0576595
13.903,0.0576598
13.904,0.0576602
13.905,0.0576605
13.906,0.0576608
13.907,0.057661
13.908,0.0576614
13.909,0.0576617
13.91,0.0576621
13.911,0.0576624
13.912,0.0576627
13.913,0.057663
13.914,0.0576632
13.915,0.0576636
13.916,0.057664
13.917,0.0576643
13.918,0.0576647
13.919,0.0576648
13.92,0.0576652
13.921,0.0576654
13.922,0.0576657
13.923,0.057666
13.924,0.0576663
13.925,0.0576666
13.926,0.0576669
13.927,0.0576672
13.928,0.0576676
13.929,0.0576678
13.93,0.0576682
13.931,0.0576685
13.932,0.0576689
13.933,0.0576692
13.934,0.0576695
13.935,0.0576708
13.936,0.0576714
13.937,0.0576716
13.938,0.0576721
13.939,0.0576722
13.94,0.0576728
13.941,0.0576731
13.942,0.0576738
13.943,0.0576741
13.944,0.0576747
13.945,0.057675
13.946,0.0576756
13.947,0.0576759
13.948,0.0576765
13.949,0.0576778
13.95,0.0576784
13.951,0.0576786
13.952,0.0576792
13.953,0.0576805
13.954,0.0576811
13.955,0.0576815
13.956,0.0576821
13.957,0.0576823
13.958,0.0576829
13.959,0.0576832
13.96,0.0576837
13.961,0.057684
13.962,0.0576847
13.963,0.057685
13.964,0.0576857
13.965,0.0576859
13.966,0.0576865
13.967,0.0576869
13.968,0.0576875
13.969,0.0576888
13.97,0.0576895
13.971,0.0576897
13.972,0.0576904
13.973,0.0576907
13.974,0.0576915
13.975,0.0576918
13.976,0.0576926
13.977,0.0576928
13.978,0.0576935
13.979,0.0576938
13.98,0.0576946
13.981,0.0576948
13.982,0.0576955
13.983,0.0576957
13.984,0.0576964
13.985,0.0576967
13.986,0.0576975
13.987,0.0576988
13.988,0.0576995
13.989,0.0576997
13.99,0.0577005
13.991,0.0577007
13.992,0.0577015
13.993,0.0577017
13.994,0.0577024
13.995,0.0577026
13.996,0.0577033
13.997,0.0577036
13.998,0.0577045
13.999,0.0577048
14,0.0577056
14.001,0.0577058
14.002,0.0577066
14.003,0.0577069
14.004,0.0577077
14.005,0.0577081
14.006,0.0577089
14.007,0.0577091
14.008,0.0577098
14.009,0.0577101
14.01,0.057711
14.011,0.0577113
14.012,0.057712
14.013,0.0577123
14.014,0.057713
14.015,0.0577133
14.016,0.0577141
14.017,0.0577144
14.018,0.0577151
14.019,0.0577154
14.02,0.0577161
14.021,0.0577164
14.022,0.0577173
14.023,0.0577176
14.024,0.0577184
14.025,0.0577187
14.026,0.0577195
14.027,0.0577199
14.028,0.0577204
14.029,0.0577207
14.03,0.0577216
14.031,0.0577219
14.032,0.0577227
14.033,0.0577229
14.034,0.0577237
14.035,0.057724
14.036,0.0577249
14.037,0.0577252
14.038,0.0577259
14.039,0.0577262
14.04,0.057727
14.041,0.0577273
14.042,0.0577282
14.043,0.0577285
14.044,0.0577293
14.045,0.0577298
14.046,0.0577303
14.047,0.0577305
14.048,0.0577313
14.049,0.0577317
14.05,0.0577325
14.051,0.0577328
14.052,0.0577337
14.053,0.0577339
14.054,0.0577347
14.055,0.0577351
14.056,0.057736
14.057,0.0577363
14.058,0.057737
14.059,0.0577373
14.06,0.0577381
14.061,0.0577395
14.062,0.0577402
14.063,0.0577405
14.064,0.0577414
14.065,0.0577417
14.066,0.0577425
14.067,0.0577428
14.068,0.0577436
14.069,0.0577439
14.07,0.0577448
14.071,0.0577451
14.072,0.057746
14.073,0.0577465
14.074,0.0577473
14.075,0.0577477
14.076,0.0577483
14.077,0.0577487
14.078,0.0577492
14.079,0.0577495
14.08,0.0577503
14.081,0.0577507
14.082,0.0577516
14.083,0.0577519
14.084,0.0577527
14.085,0.0577531
14.086,0.057754
14.087,0.0577543
14.088,0.0577551
14.089,0.0577554
14.09,0.0577562
14.091,0.0577566
14.092,0.0577575
14.093,0.0577579
14.094,0.0577588
14.095,0.0577594
14.096,0.0577602
14.097,0.0577604
14.098,0.0577612
14.099,0.0577616
14.1,0.0577626
14.101,0.057763
14.102,0.0577639
14.103,0.0577642
14.104,0.0577651
14.105,0.0577654
14.106,0.0577662
14.107,0.0577666
14.108,0.0577676
14.109,0.0577679
14.11,0.0577689
14.111,0.0577692
14.112,0.0577701
14.113,0.057771
14.114,0.0577716
14.115,0.057772
14.116,0.0577729
14.117,0.0577732
14.118,0.057774
14.119,0.0577743
14.12,0.0577751
14.121,0.0577755
14.122,0.0577764
14.123,0.0577768
14.124,0.0577777
14.125,0.057778
14.126,0.0577789
14.127,0.0578406
14.128,0.057841
14.129,0.0578409
14.13,0.0578413
14.131,0.0578412
14.132,0.0578415
14.133,0.0578413
14.134,0.0578416
14.135,0.0578416
14.136,0.057842
14.137,0.0578419
14.138,0.0578423
14.139,0.0578429
14.14,0.0578433
14.141,0.0578441
14.142,0.0578446
14.143,0.0578445
14.144,0.0578448
14.145,0.0578454
14.146,0.0578457
14.147,0.0578465
14.148,0.057847
14.149,0.0578478
14.15,0.0578482
14.151,0.0578489
14.152,0.0578493
14.153,0.0578499
14.154,0.0578502
14.155,0.0578512
14.156,0.0578516
14.157,0.0578524
14.158,0.0578527
14.159,0.0578534
14.16,0.0578538
14.161,0.0578547
14.162,0.0578552
14.163,0.0578558
14.164,0.0578562
14.165,0.0578571
14.166,0.0578575
14.167,0.0578581
14.168,0.0578585
14.169,0.0578593
14.17,0.0578596
14.171,0.0578606
14.172,0.057861
14.173,0.0578618
14.174,0.0578622
14.175,0.0578629
14.176,0.0578633
14.177,0.0578643
14.178,0.0578647
14.179,0.0578656
14.18,0.0578659
14.181,0.0578666
14.182,0.0578669
14.183,0.0578679
14.184,0.0578683
14.185,0.0578691
14.186,0.0578694
14.187,0.0578701
14.188,0.0578704
14.189,0.0578715
14.19,0.0578719
14.191,0.0578728
14.192,0.0578732
14.193,0.057874
14.194,0.0578743
14.195,0.0578751
14.196,0.0578754
14.197,0.0578764
14.198,0.0578768
14.199,0.0578776
14.2,0.0578778
14.201,0.0578786
14.202,0.0578789
14.203,0.05788
14.204,0.0578804
14.205,0.0578813
14.206,0.0578817
14.207,0.0578826
14.208,0.0578829
14.209,0.0578837
14.21,0.057884
14.211,0.057885
14.212,0.0578854
14.213,0.0578863
14.214,0.0578865
14.215,0.0578874
14.216,0.0578877
14.217,0.0578888
14.218,0.0578892
14.219,0.0578901
14.22,0.0578904
14.221,0.0578913
14.222,0.0578915
14.223,0.0578927
14.224,0.0578931
14.225,0.057894
14.226,0.0578943
14.227,0.0578952
14.228,0.0578955
14.229,0.0578965
14.23,0.057897
14.231,0.0578979
14.232,0.0578982
14.233,0.0578991
14.234,0.0578995
14.235,0.0579006
14.236,0.0579011
14.237,0.0579021
14.238,0.0579024
14.239,0.0579034
14.24,0.0579037
14.241,0.0579048
14.242,0.0579061
14.243,0.0579072
14.244,0.0579076
14.245,0.0579085
14.246,0.0579088
14.247,0.0579099
14.248,0.0579104
14.249,0.0579114
